Timestamp,Thrust_0deg_kg,Thrust_90deg_kg,Thrust_180deg_kg,Thrust_270deg_kg,Total_Weight_kg,Net_Thrust_N,Actual_RPM,Commanded_RPM,ESC_Torque_Nm,Motor_Temp_C,ESC_Temp_C,Current_A,DC_Voltage_V,Output_Voltage_V,Battery_Voltage_V,Bus_Voltage_V,Power_W,ESC_Inlet_Pressure_Bar,ESC_Inlet_Flow_Lpm,Motor_Inlet_Temp_C,ESC_Inlet_Temp_C,Accel_X_g,Accel_Y_g,Accel_Z_g,Motor_Flow_Lpm,Fin_Inlet_Temp_C,Fin_Outlet_Temp_C
2026-04-21 11:13:57.906,25.425,26.79,23.246,28.458,103.919,1019.45,2000.7,1999.9,17.328,36.8,56.1,97.14,514.82,154.72,0.0,0.0,0.0,1.178,6.36,34.5,31.2,-0.123,-0.273,-0.912,0.0,373.3,38.3
2026-04-21 11:13:57.965,25.079,26.79,23.246,28.458,103.573,1016.05,2000.3,1999.9,19.162,36.8,56.1,97.28,514.88,147.93,0.0,0.0,0.0,1.178,6.36,34.5,31.2,-0.123,-0.273,-0.912,0.0,373.3,38.3
2026-04-21 11:13:58.025,25.079,26.79,23.246,28.458,103.573,1016.05,2000.3,1999.9,19.162,36.8,56.1,97.28,514.88,147.93,0.0,0.0,0.0,1.178,6.36,34.5,31.2,-0.152,-0.245,-0.877,0.0,373.3,32.7
2026-04-21 11:13:58.085,25.079,26.79,23.246,28.458,103.573,1016.05,2000.3,1999.9,15.739,36.8,56.1,95.89,515.07,151.66,0.0,0.0,0.0,1.178,6.36,34.5,31.2,-0.152,-0.245,-0.877,0.0,373.3,32.7
2026-04-21 11:13:58.142,25.079,26.79,23.246,28.458,103.573,1016.05,2000.3,1999.9,15.739,36.8,56.1,95.89,515.07,151.66,0.0,0.0,0.0,1.175,6.36,34.5,31.2,-0.152,-0.245,-0.877,0.0,373.3,32.7
2026-04-21 11:13:58.200,25.079,26.79,23.446,28.458,103.773,1018.01,1999.9,1999.9,18.43,36.8,56.1,98.25,515.07,157.31,0.0,0.0,0.0,1.175,6.36,34.5,31.2,-0.152,-0.245,-0.877,0.0,373.3,32.7
2026-04-21 11:13:58.260,25.079,26.79,23.446,28.458,103.773,1018.01,1999.9,1999.9,18.43,36.8,56.1,98.25,515.07,157.31,0.0,0.0,0.0,1.175,6.36,34.6,31.0,-0.248,-0.148,-1.061,0.0,373.3,32.7
2026-04-21 11:13:58.320,25.079,26.821,23.446,28.458,103.804,1018.32,1999.8,1999.9,20.628,36.9,56.1,97.28,515.1,151.59,0.0,0.0,0.0,1.173,6.36,34.6,31.0,-0.248,-0.148,-1.061,0.0,373.3,32.7
2026-04-21 11:13:58.377,25.079,26.821,23.446,28.458,103.804,1018.32,1999.8,1999.9,20.628,36.9,56.1,97.28,515.1,151.59,0.0,0.0,0.0,1.173,6.36,34.6,31.0,-0.248,-0.148,-1.061,0.0,373.3,32.7
2026-04-21 11:13:58.435,25.079,26.821,23.446,28.406,103.752,1017.81,1999.6,1999.9,18.43,36.9,56.1,94.36,515.01,153.87,0.0,0.0,0.0,1.173,6.36,34.6,31.0,-0.274,-0.116,-1.026,0.0,373.3,38.8
2026-04-21 11:13:58.496,25.079,26.821,23.446,28.406,103.752,1017.81,1999.6,1999.9,16.964,36.9,56.1,94.22,514.98,151.33,0.0,0.0,0.0,1.173,6.36,34.6,31.0,-0.274,-0.116,-1.026,0.0,373.3,38.8
2026-04-21 11:13:58.553,25.079,26.821,23.446,28.406,103.752,1017.81,1999.6,1999.9,16.964,36.9,56.1,94.22,514.98,151.33,0.0,0.0,0.0,1.172,6.26,34.6,31.0,-0.274,-0.116,-1.026,0.0,373.3,38.8
2026-04-21 11:13:58.612,25.079,26.821,23.446,28.406,103.752,1017.81,1999.6,1999.9,18.43,37.0,56.1,98.25,515.07,147.58,0.0,0.0,0.0,1.172,6.26,34.6,31.0,-0.274,-0.116,-1.026,0.0,373.3,38.8
2026-04-21 11:13:58.671,25.079,26.821,23.446,28.406,103.752,1017.81,1999.6,1999.9,18.43,37.0,56.1,98.25,515.07,147.58,0.0,0.0,0.0,1.172,6.26,34.6,32.9,-0.073,-0.336,-0.916,0.0,373.3,38.8
2026-04-21 11:13:58.730,25.336,26.821,23.446,28.406,104.009,1020.33,1999.4,1999.9,16.474,36.9,56.1,94.92,515.04,152.31,0.0,0.0,0.0,1.179,6.26,34.6,32.9,-0.073,-0.336,-0.916,0.0,373.3,38.8
2026-04-21 11:13:58.788,25.336,26.821,23.446,28.406,104.009,1020.33,1999.4,1999.9,16.474,36.9,56.1,94.92,515.04,152.31,0.0,0.0,0.0,1.179,6.26,34.6,32.9,-0.073,-0.336,-0.916,0.0,373.3,38.8
2026-04-21 11:13:58.847,25.336,26.821,23.446,28.406,104.009,1020.33,1999.4,1999.9,20.019,37.0,56.1,97.69,515.04,152.31,0.0,0.0,0.0,1.179,6.26,34.5,34.8,-0.301,-0.118,-0.885,0.0,373.3,33.8
2026-04-21 11:13:58.903,25.336,26.821,23.446,28.406,104.009,1020.33,1999.4,1999.9,20.019,37.0,56.1,97.69,515.04,152.31,0.0,0.0,0.0,1.179,6.26,34.5,34.8,-0.301,-0.118,-0.885,0.0,373.3,33.8
2026-04-21 11:13:58.962,25.336,26.821,23.134,28.406,103.697,1017.27,1999.6,1999.9,20.75,37.0,56.1,95.06,514.98,152.13,0.0,0.0,0.0,1.171,6.26,34.5,34.8,-0.301,-0.118,-0.885,0.0,373.3,33.8
2026-04-21 11:13:59.019,25.336,26.821,23.134,28.406,103.697,1017.27,1999.6,1999.9,20.75,37.0,56.1,95.06,514.98,152.13,0.0,0.0,0.0,1.171,6.26,34.5,34.8,-0.301,-0.118,-0.885,0.0,373.3,33.8
2026-04-21 11:13:59.078,25.336,26.821,23.134,28.406,103.697,1017.27,1999.8,1999.9,17.205,37.0,56.2,94.64,515.04,153.86,0.0,0.0,0.0,1.171,6.26,34.5,34.8,-0.309,-0.121,-0.931,0.0,373.3,34.4
2026-04-21 11:13:59.136,25.336,26.821,23.134,28.406,103.697,1017.27,1999.8,1999.9,17.205,37.0,56.2,94.64,515.04,153.86,0.0,0.0,0.0,1.174,6.26,34.5,34.8,-0.309,-0.121,-0.931,0.0,373.3,34.4
2026-04-21 11:13:59.195,25.336,26.821,23.134,28.406,103.697,1017.27,1999.6,1999.9,18.308,37.0,56.2,95.89,514.91,152.6,0.0,0.0,0.0,1.174,6.26,34.5,34.8,-0.309,-0.121,-0.931,0.0,373.3,34.4
2026-04-21 11:13:59.254,25.336,26.821,23.134,28.406,103.697,1017.27,1999.6,1999.9,18.308,37.0,56.2,95.89,514.91,152.6,0.0,0.0,0.0,1.174,6.26,34.6,33.0,-0.114,-0.256,-1.023,0.0,373.3,34.4
2026-04-21 11:13:59.314,25.336,26.821,23.134,28.406,103.697,1017.27,1999.6,1999.9,17.45,37.0,56.2,97.69,514.88,146.69,0.0,0.0,0.0,1.174,6.26,34.6,33.0,-0.114,-0.256,-1.023,0.0,373.3,34.4
2026-04-21 11:13:59.373,25.336,26.821,23.134,28.406,103.697,1017.27,2000.1,1999.9,17.45,37.0,56.2,97.69,514.88,146.69,0.0,0.0,0.0,1.18,6.26,34.6,33.0,-0.114,-0.256,-1.023,0.0,373.3,34.4
2026-04-21 11:13:59.430,25.336,26.821,23.134,28.406,103.697,1017.27,2000.1,1999.9,18.063,37.0,56.2,94.78,515.04,150.76,0.0,0.0,0.0,1.18,6.26,34.6,33.0,-0.114,-0.256,-1.023,0.0,373.3,34.4
2026-04-21 11:13:59.489,25.336,26.821,23.134,28.845,104.136,1021.57,2000.3,1999.9,19.284,37.0,56.2,96.3,515.04,152.31,0.0,0.0,0.0,1.18,6.26,34.6,34.1,-0.098,-0.28,-0.963,0.0,373.3,34.6
2026-04-21 11:13:59.550,25.336,26.821,23.134,28.845,104.136,1021.57,2000.3,1999.9,19.284,37.0,56.2,96.3,515.04,152.31,0.0,0.0,0.0,1.178,6.36,34.6,34.1,-0.241,-0.151,-0.886,0.0,373.3,35.4
2026-04-21 11:13:59.610,25.292,26.821,23.134,28.845,104.092,1021.14,2000.9,1999.9,19.774,37.1,56.2,98.39,515.07,153.87,0.0,0.0,0.0,1.178,6.36,34.6,34.1,-0.241,-0.151,-0.886,0.0,373.3,35.4
2026-04-21 11:13:59.669,25.292,26.821,23.134,28.845,104.092,1021.14,2000.9,1999.9,19.774,37.1,56.2,98.39,515.07,153.87,0.0,0.0,0.0,1.18,6.36,34.6,34.1,-0.241,-0.151,-0.886,0.0,373.3,35.4
2026-04-21 11:13:59.728,25.292,26.539,23.134,28.845,103.81,1018.38,2001.0,1999.9,20.995,37.1,56.2,96.72,515.04,148.94,0.0,0.0,0.0,1.18,6.36,34.6,34.1,-0.241,-0.151,-0.886,0.0,373.3,35.4
2026-04-21 11:13:59.787,25.292,26.539,23.134,28.845,103.81,1018.38,2001.0,1999.9,20.995,37.1,56.2,96.72,515.04,148.94,0.0,0.0,0.0,1.179,6.36,34.6,31.8,-0.241,-0.151,-0.886,0.0,373.3,35.4
2026-04-21 11:13:59.846,25.292,26.539,23.525,28.845,104.201,1022.21,2001.0,1999.9,20.141,37.1,56.2,95.61,514.88,149.93,0.0,0.0,0.0,1.177,6.36,34.6,31.8,-0.241,-0.151,-0.886,0.0,373.3,35.4
2026-04-21 11:13:59.903,25.292,26.539,23.525,28.845,104.201,1022.21,2001.0,1999.9,20.141,37.1,56.2,95.61,514.88,149.93,0.0,0.0,0.0,1.177,6.36,34.6,31.8,-0.241,-0.151,-0.886,0.0,373.3,35.4
2026-04-21 11:13:59.962,25.292,26.539,23.525,28.845,104.201,1022.21,2000.9,1999.9,19.529,37.1,56.2,94.22,514.91,152.85,0.0,0.0,0.0,1.185,6.36,34.6,31.8,-0.241,-0.151,-0.886,0.0,373.3,34.6
2026-04-21 11:14:00.020,25.292,26.539,23.525,28.845,104.201,1022.21,2000.9,1999.9,19.529,37.1,56.2,94.22,514.91,152.85,0.0,0.0,0.0,1.185,6.36,34.6,31.8,-0.241,-0.151,-0.886,0.0,373.3,34.6
2026-04-21 11:14:00.079,25.292,26.539,23.525,28.845,104.201,1022.21,2000.9,1999.9,19.284,37.1,56.2,94.5,514.91,151.37,0.0,0.0,0.0,1.184,6.36,34.6,31.0,-0.241,-0.151,-0.886,0.0,373.3,34.6
2026-04-21 11:14:00.136,25.292,26.539,23.525,28.845,104.201,1022.21,2000.9,1999.9,19.284,37.1,56.2,94.5,514.91,151.37,0.0,0.0,0.0,1.184,6.36,34.6,31.0,-0.241,-0.151,-0.886,0.0,373.3,34.6
2026-04-21 11:14:00.194,25.292,26.539,23.525,28.845,104.201,1022.21,2000.7,1999.9,20.505,37.1,56.2,97.83,514.88,152.18,0.0,0.0,0.0,1.181,6.36,34.6,31.0,-0.241,-0.151,-0.886,0.0,373.3,34.6
2026-04-21 11:14:00.254,25.292,26.539,23.525,28.845,104.201,1022.21,2000.7,1999.9,20.505,37.1,56.2,97.83,514.88,152.18,0.0,0.0,0.0,1.181,6.36,34.6,31.0,-0.241,-0.151,-0.886,0.0,373.3,35.3
2026-04-21 11:14:00.313,25.292,26.539,23.525,28.689,104.045,1020.68,2000.5,1999.9,19.284,37.1,56.2,94.5,514.91,150.15,0.0,0.0,0.0,1.181,6.36,34.6,31.0,-0.241,-0.151,-0.886,0.0,373.3,35.3
2026-04-21 11:14:00.374,25.343,26.539,23.525,28.689,104.096,1021.18,2000.7,1999.9,16.841,37.1,56.2,93.67,514.91,151.54,0.0,0.0,0.0,1.172,6.36,34.6,33.5,-0.241,-0.151,-0.886,0.0,373.3,35.3
2026-04-21 11:14:00.432,25.343,26.539,23.525,28.689,104.096,1021.18,2000.7,1999.9,16.841,37.1,56.2,93.67,514.91,151.54,0.0,0.0,0.0,1.172,6.36,34.6,33.5,-0.241,-0.151,-0.886,0.0,373.3,35.3
2026-04-21 11:14:00.490,25.343,26.539,23.525,28.689,104.096,1021.18,2000.7,1999.9,17.45,37.1,56.2,94.92,514.85,152.16,0.0,0.0,0.0,1.166,6.26,34.6,33.5,-0.241,-0.151,-0.886,0.0,373.3,35.3
2026-04-21 11:14:00.550,25.343,26.539,23.525,28.689,104.096,1021.18,2000.7,1999.9,17.45,37.1,56.2,94.92,514.85,152.16,0.0,0.0,0.0,1.17,6.26,34.6,33.5,-0.241,-0.151,-0.886,0.0,373.3,36.1
2026-04-21 11:14:00.609,25.343,26.539,23.525,28.689,104.096,1021.18,2000.9,1999.9,17.818,37.1,56.2,95.33,514.94,149.9,0.0,0.0,0.0,1.17,6.26,34.6,33.5,-0.241,-0.151,-0.886,0.0,373.3,36.1
2026-04-21 11:14:00.667,25.343,26.539,23.525,28.689,104.096,1021.18,2000.9,1999.9,17.818,37.1,56.2,95.33,514.94,149.9,0.0,0.0,0.0,1.177,6.26,34.6,33.5,-0.241,-0.151,-0.886,0.0,373.3,36.1
2026-04-21 11:14:00.725,25.343,26.539,23.525,28.689,104.096,1021.18,2000.7,1999.9,18.672,37.2,56.2,97.0,514.91,147.12,0.0,0.0,0.0,1.177,6.26,34.6,33.5,-0.241,-0.151,-0.886,0.0,373.3,36.1
2026-04-21 11:14:00.784,25.343,26.539,23.525,28.689,104.096,1021.18,2000.7,1999.9,18.672,37.2,56.2,97.0,514.91,147.12,0.0,0.0,0.0,1.177,6.26,34.6,33.5,-0.241,-0.151,-0.886,0.0,373.3,36.1
2026-04-21 11:14:00.844,25.343,26.539,23.525,28.689,104.096,1021.18,2000.3,1999.9,17.205,37.2,56.2,98.25,514.85,146.44,0.0,0.0,0.0,1.177,6.26,34.6,33.5,-0.241,-0.151,-0.886,0.0,373.3,36.1
2026-04-21 11:14:00.901,25.343,26.539,23.525,28.689,104.096,1021.18,2000.3,1999.9,17.205,37.2,56.2,98.25,514.85,146.44,0.0,0.0,0.0,1.18,6.26,34.6,33.5,-0.241,-0.151,-0.886,0.0,373.3,36.1
2026-04-21 11:14:00.960,25.343,26.093,23.525,28.689,103.65,1016.81,2000.3,1999.9,17.818,37.2,56.2,96.58,514.75,151.49,0.0,0.0,0.0,1.18,6.26,34.6,31.2,-0.108,-0.336,-0.89,0.0,373.3,36.1
2026-04-21 11:14:01.017,25.343,26.093,23.525,28.689,103.65,1016.81,2000.3,1999.9,17.818,37.2,56.2,96.58,514.75,151.49,0.0,0.0,0.0,1.18,6.26,34.6,31.2,-0.108,-0.336,-0.89,0.0,373.3,36.1
2026-04-21 11:14:01.075,25.343,26.093,23.525,28.689,103.65,1016.81,2000.3,1999.9,19.529,37.1,56.2,99.36,514.72,153.77,0.0,0.0,0.0,1.183,6.26,34.6,31.2,-0.108,-0.336,-0.89,0.0,373.3,36.1
2026-04-21 11:14:01.131,25.343,26.093,23.525,28.689,103.65,1016.81,2000.3,1999.9,19.529,37.1,56.2,99.36,514.72,153.77,0.0,0.0,0.0,1.183,6.26,34.6,31.2,-0.108,-0.336,-0.89,0.0,373.3,36.1
2026-04-21 11:14:01.190,25.343,26.093,23.277,28.689,103.402,1014.37,1999.9,1999.9,19.039,37.2,56.2,96.86,514.72,150.25,0.0,0.0,0.0,1.183,6.26,34.6,31.4,-0.193,-0.274,-0.866,0.0,373.3,34.7
2026-04-21 11:14:01.248,25.343,26.093,23.277,28.689,103.402,1014.37,1999.9,1999.9,19.039,37.2,56.2,96.86,514.72,150.25,0.0,0.0,0.0,1.183,6.26,34.6,31.4,-0.193,-0.274,-0.866,0.0,373.3,34.7
2026-04-21 11:14:01.306,25.343,26.093,23.277,28.689,103.402,1014.37,1999.2,1999.9,17.573,37.2,56.2,94.08,514.85,149.47,0.0,0.0,0.0,1.172,6.26,34.6,31.4,-0.193,-0.274,-0.866,0.0,373.3,34.7
2026-04-21 11:14:01.363,25.343,26.093,23.277,28.689,103.402,1014.37,1999.2,1999.9,17.573,37.2,56.2,94.08,514.85,149.47,0.0,0.0,0.0,1.172,6.26,34.6,31.4,-0.193,-0.274,-0.866,0.0,373.3,34.7
2026-04-21 11:14:01.422,25.343,26.093,23.277,28.872,103.585,1016.17,1999.4,1999.9,19.284,37.2,56.2,96.86,514.72,151.26,0.0,0.0,0.0,1.172,6.26,34.6,31.4,-0.263,-0.121,-0.984,0.0,373.3,30.7
2026-04-21 11:14:01.483,25.229,26.093,23.277,28.872,103.471,1015.05,1999.4,1999.9,17.818,37.2,56.2,98.53,514.85,146.94,0.0,0.0,0.0,1.175,6.26,34.6,31.4,-0.263,-0.121,-0.984,0.0,373.3,30.7
2026-04-21 11:14:01.540,25.229,26.093,23.277,28.872,103.471,1015.05,1999.4,1999.9,17.818,37.2,56.2,98.53,514.85,146.94,0.0,0.0,0.0,1.175,6.26,34.6,31.4,-0.263,-0.121,-0.984,0.0,373.3,30.7
2026-04-21 11:14:01.598,25.229,26.093,23.277,28.872,103.471,1015.05,1999.2,1999.9,19.407,37.2,56.3,94.08,514.85,151.52,0.0,0.0,0.0,1.175,6.26,34.6,33.7,-0.233,-0.164,-1.014,0.0,373.3,30.7
2026-04-21 11:14:01.656,25.229,26.093,23.277,28.872,103.471,1015.05,1999.2,1999.9,19.407,37.2,56.3,94.08,514.85,151.52,0.0,0.0,0.0,1.175,6.26,34.6,33.7,-0.233,-0.164,-1.014,0.0,373.3,30.7
2026-04-21 11:14:01.715,25.229,26.093,23.277,28.872,103.471,1015.05,1999.4,1999.9,20.383,37.2,56.3,98.11,514.69,150.97,0.0,0.0,0.0,1.174,6.26,34.6,33.7,-0.233,-0.164,-1.014,0.0,373.3,30.7
2026-04-21 11:14:01.772,25.229,26.093,23.277,28.872,103.471,1015.05,1999.4,1999.9,20.383,37.2,56.3,98.11,514.69,150.97,0.0,0.0,0.0,1.174,6.26,34.6,33.7,-0.233,-0.164,-1.014,0.0,373.3,30.7
2026-04-21 11:14:01.830,25.229,26.62,23.277,28.872,103.998,1020.22,1999.8,1999.9,18.794,37.3,56.3,94.5,514.75,145.69,0.0,0.0,0.0,1.174,6.26,34.6,34.1,-0.196,-0.217,-1.031,0.0,373.3,31.3
2026-04-21 11:14:01.887,25.229,26.62,23.277,28.872,103.998,1020.22,1999.8,1999.9,18.794,37.3,56.3,94.5,514.75,145.69,0.0,0.0,0.0,1.181,6.26,34.6,34.1,-0.196,-0.217,-1.031,0.0,373.3,31.3
2026-04-21 11:14:01.946,25.229,26.62,23.277,28.872,103.998,1020.22,2000.1,1999.9,17.328,37.3,56.3,93.81,514.79,153.46,0.0,0.0,0.0,1.181,6.26,34.6,34.1,-0.196,-0.217,-1.031,0.0,373.3,31.3
2026-04-21 11:14:02.005,25.229,26.62,23.277,28.872,103.998,1020.22,2000.1,1999.9,17.328,37.3,56.3,93.81,514.79,153.46,0.0,0.0,0.0,1.181,6.26,34.6,34.1,-0.153,-0.251,-1.024,0.0,373.3,28.2
2026-04-21 11:14:02.065,25.229,26.62,23.277,28.872,103.998,1020.22,2000.7,1999.9,16.964,37.3,56.2,94.22,514.72,153.69,0.0,0.0,0.0,1.181,6.26,34.6,34.1,-0.153,-0.251,-1.024,0.0,373.3,28.2
2026-04-21 11:14:02.123,25.229,26.62,23.277,28.872,103.998,1020.22,2000.7,1999.9,16.964,37.3,56.2,94.22,514.72,153.69,0.0,0.0,0.0,1.168,6.26,34.6,34.1,-0.153,-0.251,-1.024,0.0,373.3,28.2
2026-04-21 11:14:02.182,25.229,26.62,23.277,28.371,103.497,1015.31,2000.5,1999.9,20.019,37.3,56.3,94.36,514.75,151.74,0.0,0.0,0.0,1.168,6.26,34.6,34.1,-0.153,-0.251,-1.024,0.0,373.3,28.2
2026-04-21 11:14:02.241,25.283,26.62,23.277,28.371,103.497,1015.31,2000.5,1999.9,20.019,37.3,56.3,94.36,514.75,151.74,0.0,0.0,0.0,1.168,6.26,34.6,30.9,-0.135,-0.278,-0.926,0.0,373.3,28.2
2026-04-21 11:14:02.300,25.283,26.62,23.277,28.371,103.551,1015.84,2000.5,1999.9,18.063,37.3,56.2,95.19,514.91,152.11,0.0,0.0,0.0,1.166,6.26,34.6,30.9,-0.135,-0.278,-0.926,0.0,373.3,28.2
2026-04-21 11:14:02.359,25.283,26.62,23.277,28.371,103.551,1015.84,2000.5,1999.9,18.308,37.3,56.3,94.22,514.82,148.72,0.0,0.0,0.0,1.166,6.26,34.6,30.9,-0.135,-0.278,-0.926,0.0,373.3,28.2
2026-04-21 11:14:02.420,25.283,26.62,23.277,28.371,103.551,1015.84,2000.5,1999.9,18.308,37.3,56.3,94.22,514.82,148.72,0.0,0.0,0.0,1.166,6.26,34.6,30.9,-0.201,-0.214,-0.876,0.0,373.3,33.0
2026-04-21 11:14:02.479,25.283,26.62,23.277,28.371,103.551,1015.84,2000.5,1999.9,16.107,37.3,56.3,92.0,514.79,151.41,0.0,0.0,0.0,1.166,6.26,34.6,30.9,-0.201,-0.214,-0.876,0.0,373.3,33.0
2026-04-21 11:14:02.536,25.283,26.62,23.277,28.371,103.551,1015.84,2000.5,1999.9,16.107,37.3,56.3,92.0,514.79,151.41,0.0,0.0,0.0,1.176,6.26,34.6,30.9,-0.201,-0.214,-0.876,0.0,373.3,33.0
2026-04-21 11:14:02.594,25.283,26.584,23.112,28.371,103.35,1013.86,2000.3,1999.9,15.253,37.3,56.3,92.97,514.72,149.19,0.0,0.0,0.0,1.176,6.26,34.6,30.9,-0.201,-0.214,-0.876,0.0,373.3,33.0
2026-04-21 11:14:02.655,25.283,26.584,23.112,28.371,103.35,1013.86,2000.3,1999.9,15.253,37.3,56.3,92.97,514.72,149.19,0.0,0.0,0.0,1.176,6.26,34.6,32.6,-0.204,-0.192,-1.057,0.0,373.3,33.0
2026-04-21 11:14:02.715,25.283,26.584,23.112,28.371,103.35,1013.86,2000.3,1999.9,17.083,37.4,56.3,97.55,514.72,146.66,0.0,0.0,0.0,1.179,6.26,34.6,32.6,-0.204,-0.192,-1.057,0.0,373.3,33.0
2026-04-21 11:14:02.771,25.283,26.584,23.112,28.371,103.35,1013.86,2000.3,1999.9,17.083,37.4,56.3,97.55,514.72,146.66,0.0,0.0,0.0,1.179,6.26,34.6,32.6,-0.204,-0.192,-1.057,0.0,373.3,33.0
2026-04-21 11:14:02.829,25.283,26.584,23.112,28.371,103.35,1013.86,2000.1,1999.9,15.617,37.4,56.3,95.33,514.82,148.49,0.0,0.0,0.0,1.179,6.26,34.6,31.1,-0.149,-0.23,-1.027,0.0,373.3,26.8
2026-04-21 11:14:02.887,25.283,26.584,23.112,28.371,103.35,1013.86,2000.1,1999.9,15.617,37.4,56.3,95.33,514.82,148.49,0.0,0.0,0.0,1.179,6.26,34.6,31.1,-0.149,-0.23,-1.027,0.0,373.3,26.8
2026-04-21 11:14:02.946,25.283,26.584,23.112,28.371,103.35,1013.86,1999.9,1999.9,16.964,37.4,56.3,93.53,514.79,149.05,0.0,0.0,0.0,1.185,6.26,34.6,31.1,-0.149,-0.23,-1.027,0.0,373.3,26.8
2026-04-21 11:14:03.002,25.283,26.584,23.112,28.371,103.35,1013.86,1999.9,1999.9,16.964,37.4,56.3,93.53,514.79,149.05,0.0,0.0,0.0,1.185,6.26,34.6,31.1,-0.149,-0.23,-1.027,0.0,373.3,26.8
2026-04-21 11:14:03.061,25.155,26.584,23.112,28.371,103.222,1012.61,1999.8,1999.9,19.039,37.4,56.3,95.89,514.72,153.19,0.0,0.0,0.0,1.185,6.26,34.6,31.1,-0.145,-0.276,-0.889,0.0,373.3,35.4
2026-04-21 11:14:03.118,25.155,26.584,23.112,28.371,103.222,1012.61,1999.8,1999.9,19.039,37.4,56.3,95.89,514.72,153.19,0.0,0.0,0.0,1.178,6.26,34.6,31.1,-0.145,-0.276,-0.889,0.0,373.3,35.4
2026-04-21 11:14:03.176,25.155,26.584,23.112,28.371,103.222,1012.61,1999.6,1999.9,18.43,37.4,56.3,95.61,514.72,149.85,0.0,0.0,0.0,1.178,6.26,34.6,31.1,-0.145,-0.276,-0.889,0.0,373.3,35.4
2026-04-21 11:14:03.236,25.155,26.584,23.112,28.371,103.222,1012.61,1999.6,1999.9,18.43,37.4,56.3,95.61,514.72,149.85,0.0,0.0,0.0,1.178,6.26,34.7,34.6,-0.283,-0.121,-0.973,0.0,373.3,35.4
2026-04-21 11:14:03.296,25.155,26.584,23.112,28.07,102.921,1009.66,1999.6,1999.9,16.719,37.5,56.3,92.28,514.79,153.55,0.0,0.0,0.0,1.178,6.26,34.7,34.6,-0.283,-0.121,-0.973,0.0,373.3,35.4
2026-04-21 11:14:03.356,25.155,27.196,23.112,28.07,103.533,1015.66,1999.2,1999.9,20.141,37.5,56.3,94.22,514.75,149.62,0.0,0.0,0.0,1.173,6.26,34.7,34.6,-0.283,-0.121,-0.973,0.0,373.3,35.4
2026-04-21 11:14:03.413,25.155,27.196,23.112,28.07,103.533,1015.66,1999.2,1999.9,20.141,37.5,56.3,94.22,514.75,149.62,0.0,0.0,0.0,1.173,6.26,34.7,34.6,-0.283,-0.121,-0.973,0.0,373.3,35.4
2026-04-21 11:14:03.471,25.155,27.196,23.112,28.07,103.533,1015.66,1999.0,1999.9,19.774,37.5,56.3,93.67,514.82,149.05,0.0,0.0,0.0,1.173,6.26,34.7,34.6,-0.269,-0.126,-0.986,0.0,373.3,27.9
2026-04-21 11:14:03.529,25.155,27.196,23.112,28.07,103.533,1015.66,1999.0,1999.9,19.774,37.5,56.3,93.67,514.82,149.05,0.0,0.0,0.0,1.172,6.26,34.7,34.6,-0.269,-0.126,-0.986,0.0,373.3,27.9
2026-04-21 11:14:03.588,25.155,27.196,23.112,28.07,103.533,1015.66,1998.8,1999.9,17.328,37.5,56.3,92.84,514.79,152.72,0.0,0.0,0.0,1.172,6.26,34.7,34.6,-0.269,-0.126,-0.986,0.0,373.3,27.9
2026-04-21 11:14:03.647,25.155,27.196,23.112,28.07,103.533,1015.66,1998.8,1999.9,17.328,37.5,56.3,92.84,514.79,152.72,0.0,0.0,0.0,1.172,6.26,34.6,33.0,-0.105,-0.288,-0.936,0.0,373.3,27.9
2026-04-21 11:14:03.707,25.155,27.196,23.112,28.07,103.533,1015.66,1998.7,1999.9,19.529,37.5,56.3,97.55,514.72,148.13,0.0,0.0,0.0,1.172,6.26,34.6,33.0,-0.105,-0.288,-0.936,0.0,373.3,27.9
2026-04-21 11:14:03.764,25.155,27.196,23.112,28.07,103.533,1015.66,1998.7,1999.9,19.529,37.5,56.3,97.55,514.72,148.13,0.0,0.0,0.0,1.172,6.26,34.6,33.0,-0.105,-0.288,-0.936,0.0,373.3,27.9
2026-04-21 11:14:03.823,25.155,27.196,23.112,28.07,103.533,1015.66,1998.8,1999.9,16.351,37.5,56.3,94.78,514.75,151.82,0.0,0.0,0.0,1.172,6.26,34.6,33.0,-0.105,-0.288,-0.936,0.0,373.3,27.9
2026-04-21 11:14:03.881,25.155,27.196,23.112,28.07,103.533,1015.66,1998.8,1999.9,16.351,37.5,56.3,94.78,514.75,151.82,0.0,0.0,0.0,1.172,6.26,34.6,34.4,-0.139,-0.264,-0.928,0.0,373.3,28.9
2026-04-21 11:14:03.941,24.974,27.196,23.112,28.07,103.352,1013.88,1998.8,1999.9,20.264,37.5,56.3,96.86,514.6,155.29,0.0,0.0,0.0,1.184,6.26,34.6,34.4,-0.139,-0.264,-0.928,0.0,373.3,28.9
2026-04-21 11:14:03.999,24.974,27.196,23.112,28.07,103.352,1013.88,1998.8,1999.9,20.264,37.5,56.3,96.86,514.6,155.29,0.0,0.0,0.0,1.184,6.26,34.6,34.4,-0.139,-0.264,-0.928,0.0,373.3,28.9
2026-04-21 11:14:04.057,24.974,27.196,23.943,28.07,104.183,1022.04,1999.0,1999.9,18.672,37.5,56.3,93.11,514.6,147.28,0.0,0.0,0.0,1.184,6.26,34.6,34.4,-0.251,-0.129,-0.916,0.0,373.3,36.8
